timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591768021279,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768021307,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768021330,32,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,32,0,0
1591768021362,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768021387,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768021413,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768021437,37,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,37,0,0
1591768021474,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768021497,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768021522,20,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,20,0,0
1591768021543,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768021566,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768021591,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768021617,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768021640,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768021663,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768021689,21,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,21,0,0
1591768021711,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768021733,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768021756,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768021782,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768021808,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768021831,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768021857,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768021880,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768021903,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768021929,21,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,21,0,0
1591768021952,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768021976,30,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,30,0,0
1591768022006,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768022033,29,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,29,0,0
1591768022063,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768022088,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768022113,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768022138,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768022162,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768022187,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768022210,21,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,21,0,0
1591768022232,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768022257,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768022282,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768022306,36,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,36,0,0
1591768022342,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768022366,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768022391,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768022416,29,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,29,0,0
1591768022445,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768022471,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768022499,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768022526,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768022550,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768022576,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768022602,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768022627,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768022650,32,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,32,0,0
1591768022682,93,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,93,0,0
1591768022775,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768022802,75,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,75,0,4
1591768022877,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768022901,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768022930,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768022958,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768022984,20,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,20,0,0
1591768023005,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768023030,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768023059,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768023087,38,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,38,0,0
1591768023126,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768023151,39,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,39,0,0
1591768023190,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768023217,33,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,33,0,0
1591768023250,30,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,30,0,0
1591768023280,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768023305,30,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,30,0,0
1591768023335,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768023361,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768023389,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768023417,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768023446,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768023469,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768023495,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768023520,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768023546,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768023571,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768023597,62,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,62,0,0
1591768023659,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768023686,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768023712,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768023738,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768023763,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768023787,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768023811,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768023836,29,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,29,0,0
1591768023866,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768023891,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768023916,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768023940,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768023966,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768023991,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768024016,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768024039,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768024065,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768024092,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768024116,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768024142,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768024165,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768024189,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768024213,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768024237,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768024261,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768024285,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768024310,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768024334,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768024357,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768024379,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768024402,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768024424,30,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,30,0,0
1591768024454,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768024481,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768024508,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768024532,30,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,30,0,0
1591768024562,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768024586,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768024611,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768024636,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768024662,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768024687,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768024712,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768024736,38,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,38,0,0
1591768024774,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768024801,75,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,75,0,5
1591768024877,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768024901,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768024929,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768024954,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768024979,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768025004,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768025027,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768025054,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768025082,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768025106,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768025132,27,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,27,0,0
1591768025159,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768025184,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768025207,36,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,36,0,0
1591768025244,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768025270,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768025296,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768025321,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768025347,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768025373,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768025402,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768025427,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768025451,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768025480,28,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,28,0,0
1591768025508,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768025534,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768025559,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768025582,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768025607,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768025633,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768025660,25,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,25,0,0
1591768025685,26,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,26,0,0
1591768025712,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768025735,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768025758,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768025780,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768025802,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768025825,21,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,21,0,0
1591768025847,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768025870,24,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,24,0,0
1591768025894,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768025918,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768025940,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
1591768025964,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768025987,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768026009,22,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,22,0,0
1591768026031,23,执行手工调度,200,OK,线程组 1-1,text,true,,701,1005,1,1,http://so.uat.fineex.net/Order/OrderScheduling/Dispatch,23,0,0
